target_id	length	eff_length	est_counts	tpm
gene_1007|GeneMark.hmm|1113_nt|+|1270598|1271710	1113	825.15	5	67.4782
gene_1008|GeneMark.hmm|1494_nt|+|1271821|1273314	1494	1206.15	13	120.024
gene_1009|GeneMark.hmm|735_nt|+|1273391|1274125	735	455.857	5	122.143
gene_1010|GeneMark.hmm|1224_nt|+|1274173|1275396	1224	936.15	6	71.3727
gene_1011|GeneMark.hmm|942_nt|-|1275416|1276357	942	654.556	3	51.0389
gene_1012|GeneMark.hmm|1545_nt|+|1276429|1277973	1545	1257.15	4	35.4323
gene_1013|GeneMark.hmm|636_nt|+|1278098|1278733	636	366.998	6	182.06
gene_1014|GeneMark.hmm|978_nt|-|1279050|1280027	978	690.289	1	16.1323
gene_1015|GeneMark.hmm|1758_nt|-|1280234|1281991	1758	1470.15	4	30.2987
gene_1016|GeneMark.hmm|1269_nt|+|1282136|1283404	1269	981.15	2	22.6997
gene_1017|GeneMark.hmm|1182_nt|+|1283520|1284701	1182	894.15	18	224.176
gene_1018|GeneMark.hmm|1236_nt|-|1284715|1285950	1236	948.15	4	46.9796
gene_1019|GeneMark.hmm|873_nt|-|1286243|1287115	873	586.472	0	0
gene_1020|GeneMark.hmm|855_nt|-|1287626|1288480	855	568.872	2	39.1509
gene_1021|GeneMark.hmm|555_nt|-|1289017|1289571	555	297.877	1	37.3843
gene_1022|GeneMark.hmm|414_nt|-|1289710|1290123	414	193.377	1	57.5865
gene_1023|GeneMark.hmm|333_nt|+|1292402|1292734	333	137.48	0	0
gene_1024|GeneMark.hmm|699_nt|+|1295541|1296239	699	423.481	0	0
gene_1025|GeneMark.hmm|1938_nt|-|1298187|1300124	1938	1650.15	4	26.9937
gene_1026|GeneMark.hmm|744_nt|+|1300301|1301044	744	464.209	10	239.89
gene_1027|GeneMark.hmm|4485_nt|-|1301432|1305916	4485	4197.15	8	21.2257
gene_1028|GeneMark.hmm|1461_nt|+|1306051|1307511	1461	1173.15	1	9.49233
gene_1029|GeneMark.hmm|723_nt|+|1307596|1308318	723	444.856	4	100.131
gene_1030|GeneMark.hmm|1287_nt|+|1308407|1309693	1287	999.15	0	0
gene_1031|GeneMark.hmm|633_nt|+|1309781|1310413	633	364.488	1	30.5522
gene_1032|GeneMark.hmm|489_nt|-|1310423|1310911	489	248.121	20	897.621
gene_1033|GeneMark.hmm|429_nt|-|1311023|1311451	429	204.253	10	545.202
gene_1034|GeneMark.hmm|519_nt|-|1311565|1312083	519	270.14	72	2968.04
gene_1035|GeneMark.hmm|324_nt|-|1312308|1312631	324	131.333	7	593.54
gene_1036|GeneMark.hmm|528_nt|+|1312764|1313291	528	277.521	2	80.2529
gene_1037|GeneMark.hmm|696_nt|-|1314153|1314848	696	420.566	28	741.397
gene_1038|GeneMark.hmm|1080_nt|-|1314944|1316023	1080	792.15	104	1462.02
gene_1039|GeneMark.hmm|1236_nt|+|1316151|1317386	1236	948.15	2	23.4898
gene_1040|GeneMark.hmm|1686_nt|-|1317489|1319174	1686	1398.15	4	31.859
gene_1041|GeneMark.hmm|408_nt|+|1319999|1320406	408	189.264	0	0
gene_1042|GeneMark.hmm|729_nt|+|1320445|1321173	729	450.586	7	173
gene_1043|GeneMark.hmm|687_nt|+|1321291|1321977	687	412.368	16	432.078
gene_1044|GeneMark.hmm|3168_nt|-|1322119|1325286	3168	2880.15	28	108.26
gene_1045|GeneMark.hmm|510_nt|+|1325177|1325686	510	263.522	3	126.774
gene_1046|GeneMark.hmm|1959_nt|+|1325867|1327825	1959	1671.15	5	33.3182
gene_1047|GeneMark.hmm|378_nt|-|1327843|1328220	378	168.386	3	198.4
gene_1048|GeneMark.hmm|369_nt|-|1328301|1328669	369	162.246	0	0
gene_1049|GeneMark.hmm|885_nt|+|1328907|1329791	885	598.296	0	0
gene_1050|GeneMark.hmm|375_nt|-|1329797|1330171	375	166.427	0	0
gene_1051|GeneMark.hmm|450_nt|+|1330357|1330806	450	219.637	6	304.209
gene_1052|GeneMark.hmm|369_nt|+|1330988|1331356	369	162.246	6	411.816
gene_1053|GeneMark.hmm|783_nt|+|1331392|1332174	783	500.074	6	133.611
gene_1054|GeneMark.hmm|2016_nt|+|1332256|1334271	2016	1728.15	13	83.77
gene_1055|GeneMark.hmm|1500_nt|-|1334350|1335849	1500	1212.15	3	27.5608
gene_1056|GeneMark.hmm|447_nt|-|1335928|1336374	447	217.388	1	51.2261
gene_1057|GeneMark.hmm|333_nt|-|1336456|1336788	333	137.48	0	0
gene_1058|GeneMark.hmm|537_nt|+|1336881|1337417	537	284.382	7	274.109
gene_1059|GeneMark.hmm|558_nt|+|1337473|1338030	558	300.366	0	0
gene_1060|GeneMark.hmm|1344_nt|-|1338083|1339426	1344	1056.15	7	73.8072
gene_1061|GeneMark.hmm|783_nt|-|1340203|1340985	783	500.074	71	1581.07
gene_1062|GeneMark.hmm|336_nt|-|1341041|1341376	336	139.483	0	0
gene_1063|GeneMark.hmm|546_nt|+|1341453|1341998	546	290.957	0	0
gene_1064|GeneMark.hmm|309_nt|+|1342079|1342387	309	121.772	6	548.696
gene_1065|GeneMark.hmm|1692_nt|-|1342628|1344319	1692	1404.15	63	499.636
gene_1066|GeneMark.hmm|492_nt|+|1344932|1345423	492	250.302	4	177.96
gene_1067|GeneMark.hmm|1455_nt|-|1345440|1346894	1455	1167.15	5	47.7056
gene_1068|GeneMark.hmm|1575_nt|-|1346995|1348569	1575	1287.15	11	95.1678
gene_1069|GeneMark.hmm|381_nt|-|1349357|1349737	381	170.583	1	65.2816
gene_1070|GeneMark.hmm|714_nt|-|1350221|1350934	714	436.7	9	229.502
gene_1071|GeneMark.hmm|501_nt|-|1350994|1351494	501	257.133	3	129.924
gene_1072|GeneMark.hmm|672_nt|+|1351589|1352260	672	398.437	1	27.949
gene_1073|GeneMark.hmm|954_nt|-|1352261|1353214	954	666.49	9	150.375
gene_1074|GeneMark.hmm|882_nt|+|1353377|1354258	882	595.296	4	74.8261
gene_1075|GeneMark.hmm|495_nt|+|1354539|1355033	495	252.65	19	837.454
gene_1076|GeneMark.hmm|450_nt|+|1355356|1355805	450	219.637	6	304.209
gene_1077|GeneMark.hmm|912_nt|-|1356169|1357080	912	624.935	2	35.6387
gene_1078|GeneMark.hmm|993_nt|+|1357221|1358213	993	705.22	4	63.1628
gene_1079|GeneMark.hmm|399_nt|-|1358757|1359155	399	182.586	7333	447240
gene_1080|GeneMark.hmm|393_nt|+|1359244|1359636	393	178.524	6	374.266
gene_1081|GeneMark.hmm|843_nt|-|1359657|1360499	843	557.318	1	19.9813
gene_1082|GeneMark.hmm|531_nt|+|1360612|1361142	531	279.852	890	35415.1
gene_1083|GeneMark.hmm|555_nt|+|1361291|1361845	555	297.877	69	2579.52
gene_1084|GeneMark.hmm|1278_nt|+|1361946|1363223	1278	990.15	6	67.4802
gene_1085|GeneMark.hmm|2958_nt|+|1363186|1366143	2958	2670.15	20	83.4105
gene_1086|GeneMark.hmm|4296_nt|-|1366365|1370660	4296	4008.15	5	13.8916
gene_1087|GeneMark.hmm|582_nt|-|1371192|1371773	582	320.652	0	0
gene_1088|GeneMark.hmm|1095_nt|+|1371836|1372930	1095	807.15	2	27.5932
gene_1089|GeneMark.hmm|489_nt|-|1372923|1373411	489	248.121	4	179.524
gene_1090|GeneMark.hmm|864_nt|-|1373508|1374371	864	577.759	0	0
gene_1091|GeneMark.hmm|1257_nt|+|1375226|1376482	1257	969.15	12	137.885
gene_1092|GeneMark.hmm|483_nt|-|1376580|1377062	483	244.08	19	866.859
gene_1093|GeneMark.hmm|885_nt|-|1377143|1378027	885	598.296	1	18.6127
gene_1094|GeneMark.hmm|1308_nt|+|1378225|1379532	1308	1020.15	3	32.7479
gene_1095|GeneMark.hmm|579_nt|+|1379575|1380153	579	318.09	7	245.061
gene_1096|GeneMark.hmm|1869_nt|-|1380181|1382049	1869	1581.15	83	584.563
gene_1097|GeneMark.hmm|2946_nt|+|1382162|1385107	2946	2658.15	8	33.5148
gene_1098|GeneMark.hmm|651_nt|-|1385136|1385786	651	379.742	3	87.9749
gene_1099|GeneMark.hmm|348_nt|-|1385856|1386203	348	147.472	2	151.024
gene_1100|GeneMark.hmm|333_nt|-|1386222|1386554	333	137.48	7	567.004
gene_1101|GeneMark.hmm|672_nt|+|1387320|1387991	672	398.437	19	531.032
gene_1102|GeneMark.hmm|2664_nt|+|1390325|1392988	2664	2376.15	3	14.0596
gene_1103|GeneMark.hmm|552_nt|+|1395114|1395665	552	295.574	7	263.729
gene_1104|GeneMark.hmm|417_nt|-|1395917|1396333	417	195.559	2	113.888
gene_1105|GeneMark.hmm|960_nt|-|1396409|1397368	960	672.49	4	66.237
gene_1106|GeneMark.hmm|756_nt|-|1397830|1398585	756	475.361	8	187.41
gene_1107|GeneMark.hmm|1962_nt|-|1398807|1400768	1962	1674.15	17	113.079
gene_1108|GeneMark.hmm|3405_nt|+|1400869|1404273	3405	3117.15	29	103.602
gene_1109|GeneMark.hmm|348_nt|-|1404255|1404602	348	147.472	4	302.048
gene_1110|GeneMark.hmm|1029_nt|-|1404641|1405669	1029	741.15	0	0
gene_1111|GeneMark.hmm|879_nt|-|1405706|1406584	879	592.355	0	0
gene_1112|GeneMark.hmm|318_nt|+|1406810|1407127	318	127.158	0	0
gene_1113|GeneMark.hmm|1206_nt|-|1407157|1408362	1206	918.15	7	84.9006
gene_1114|GeneMark.hmm|702_nt|-|1408889|1409590	702	426.008	135	3528.93
gene_1115|GeneMark.hmm|729_nt|-|1409633|1410361	729	450.586	20	494.286
gene_1116|GeneMark.hmm|828_nt|-|1410420|1411247	828	542.699	0	0
gene_1117|GeneMark.hmm|705_nt|+|1411689|1412393	705	428.662	0	0
gene_1118|GeneMark.hmm|525_nt|-|1412575|1413099	525	275.185	0	0
gene_1119|GeneMark.hmm|1587_nt|-|1413830|1415416	1587	1299.15	2	17.1434
gene_1120|GeneMark.hmm|741_nt|+|1416573|1417313	741	461.58	40.5	977.089
gene_1121|GeneMark.hmm|1029_nt|+|1419368|1420396	1029	741.15	1	15.0252
