target_id	length	eff_length	est_counts	tpm
gene_1002|GeneMark.hmm|309_nt|+|1265102|1265410	309	138.385	2	26.0078
gene_1003|GeneMark.hmm|813_nt|+|1265457|1266269	813	574.851	65	203.479
gene_1004|GeneMark.hmm|426_nt|-|1267035|1267460	426	227.997	58	457.783
gene_1005|GeneMark.hmm|495_nt|-|1267724|1268218	495	284.592	6	37.9393
gene_1006|GeneMark.hmm|1986_nt|-|1268275|1270260	1986	1745.13	47	48.4654
gene_1007|GeneMark.hmm|1113_nt|+|1270598|1271710	1113	872.126	37	76.3455
gene_1008|GeneMark.hmm|1494_nt|+|1271821|1273314	1494	1253.13	119	170.889
gene_1009|GeneMark.hmm|735_nt|+|1273391|1274125	735	499.6	33	118.865
gene_1010|GeneMark.hmm|1224_nt|+|1274173|1275396	1224	983.126	53	97.0125
gene_1011|GeneMark.hmm|942_nt|-|1275416|1276357	942	701.461	72	184.71
gene_1012|GeneMark.hmm|1545_nt|+|1276429|1277973	1545	1304.13	163	224.92
gene_1013|GeneMark.hmm|636_nt|+|1278098|1278733	636	407.586	103	454.757
gene_1014|GeneMark.hmm|978_nt|-|1279050|1280027	978	737.261	31	75.6661
gene_1015|GeneMark.hmm|1758_nt|-|1280234|1281991	1758	1517.13	120	142.338
gene_1016|GeneMark.hmm|1269_nt|+|1282136|1283404	1269	1028.13	62	108.519
gene_1017|GeneMark.hmm|1182_nt|+|1283520|1284701	1182	941.126	148	282.992
gene_1018|GeneMark.hmm|1236_nt|-|1284715|1285950	1236	995.126	134	242.319
gene_1019|GeneMark.hmm|873_nt|-|1286243|1287115	873	633.371	71	201.726
gene_1020|GeneMark.hmm|855_nt|-|1287626|1288480	855	615.6	40	116.929
gene_1021|GeneMark.hmm|555_nt|-|1289017|1289571	555	335.226	63.0641	338.536
gene_1022|GeneMark.hmm|414_nt|-|1289710|1290123	414	218.368	135	1112.52
gene_1023|GeneMark.hmm|333_nt|+|1292402|1292734	333	155.751	0	0
gene_1024|GeneMark.hmm|699_nt|+|1295541|1296239	699	465.744	0	0
gene_1025|GeneMark.hmm|1938_nt|-|1298187|1300124	1938	1697.13	264	279.931
gene_1026|GeneMark.hmm|744_nt|+|1300301|1301044	744	508.135	53	187.697
gene_1027|GeneMark.hmm|4485_nt|-|1301432|1305916	4485	4244.13	732	310.373
gene_1028|GeneMark.hmm|1461_nt|+|1306051|1307511	1461	1220.13	84	123.89
gene_1029|GeneMark.hmm|723_nt|+|1307596|1308318	723	488.376	41	151.074
gene_1030|GeneMark.hmm|1287_nt|+|1308407|1309693	1287	1046.13	12	20.6423
gene_1031|GeneMark.hmm|633_nt|+|1309781|1310413	633	404.928	1	4.44409
gene_1032|GeneMark.hmm|489_nt|-|1310423|1310911	489	279.457	45	289.773
gene_1033|GeneMark.hmm|429_nt|-|1311023|1311451	429	230.736	26	202.777
gene_1034|GeneMark.hmm|519_nt|-|1311565|1312083	519	304.837	182	1074.4
gene_1035|GeneMark.hmm|324_nt|-|1312308|1312631	324	148.868	19	229.675
gene_1036|GeneMark.hmm|528_nt|+|1312764|1313291	528	312.664	2	11.511
gene_1037|GeneMark.hmm|696_nt|-|1314153|1314848	696	462.83	195	758.182
gene_1038|GeneMark.hmm|1080_nt|-|1314944|1316023	1080	839.126	320	686.252
gene_1039|GeneMark.hmm|1236_nt|+|1316151|1317386	1236	995.126	20	36.167
gene_1040|GeneMark.hmm|1686_nt|-|1317489|1319174	1686	1445.13	21	26.1502
gene_1041|GeneMark.hmm|408_nt|+|1319999|1320406	408	213.69	9	75.7913
gene_1042|GeneMark.hmm|729_nt|+|1320445|1321173	729	494.013	29	105.638
gene_1043|GeneMark.hmm|687_nt|+|1321291|1321977	687	454.426	47	186.121
gene_1044|GeneMark.hmm|3168_nt|-|1322119|1325286	3168	2927.13	556	341.817
gene_1045|GeneMark.hmm|510_nt|+|1325177|1325686	510	297.08	30	181.723
gene_1046|GeneMark.hmm|1959_nt|+|1325867|1327825	1959	1718.13	353	369.726
gene_1047|GeneMark.hmm|378_nt|-|1327843|1328220	378	190.445	42	396.863
gene_1048|GeneMark.hmm|369_nt|-|1328301|1328669	369	183.953	44	430.433
gene_1049|GeneMark.hmm|885_nt|+|1328907|1329791	885	645.312	7	19.5204
gene_1050|GeneMark.hmm|375_nt|-|1329797|1330171	375	188.294	1	9.55704
gene_1051|GeneMark.hmm|450_nt|+|1330357|1330806	450	247.746	94	682.782
gene_1052|GeneMark.hmm|369_nt|+|1330988|1331356	369	183.953	53	518.477
gene_1053|GeneMark.hmm|783_nt|+|1331392|1332174	783	545.78	41	135.184
gene_1054|GeneMark.hmm|2016_nt|+|1332256|1334271	2016	1775.13	169	171.324
gene_1055|GeneMark.hmm|1500_nt|-|1334350|1335849	1500	1259.13	5	7.14598
gene_1056|GeneMark.hmm|447_nt|-|1335928|1336374	447	245.35	300	2200.37
gene_1057|GeneMark.hmm|333_nt|-|1336456|1336788	333	155.751	0	0
gene_1058|GeneMark.hmm|537_nt|+|1336881|1337417	537	320.16	51	286.658
gene_1059|GeneMark.hmm|558_nt|+|1337473|1338030	558	337.807	9	47.9441
gene_1060|GeneMark.hmm|1344_nt|-|1338083|1339426	1344	1103.13	34	55.4644
gene_1061|GeneMark.hmm|783_nt|-|1340203|1340985	783	545.78	168	553.927
gene_1062|GeneMark.hmm|336_nt|-|1341041|1341376	336	158.189	20	227.517
gene_1063|GeneMark.hmm|546_nt|+|1341453|1341998	546	327.596	21	115.356
gene_1064|GeneMark.hmm|309_nt|+|1342079|1342387	309	138.385	52	676.202
gene_1065|GeneMark.hmm|1692_nt|-|1342628|1344319	1692	1451.13	361	447.675
gene_1066|GeneMark.hmm|492_nt|+|1344932|1345423	492	281.957	4	25.5293
gene_1067|GeneMark.hmm|1455_nt|-|1345440|1346894	1455	1214.13	26	38.5363
gene_1068|GeneMark.hmm|1575_nt|-|1346995|1348569	1575	1334.13	121	163.211
gene_1069|GeneMark.hmm|381_nt|-|1349357|1349737	381	192.32	75	701.774
gene_1070|GeneMark.hmm|714_nt|-|1350221|1350934	714	479.734	116	435.129
gene_1071|GeneMark.hmm|501_nt|-|1350994|1351494	501	289.317	120	746.393
gene_1072|GeneMark.hmm|672_nt|+|1351589|1352260	672	439.966	71	290.402
gene_1073|GeneMark.hmm|954_nt|-|1352261|1353214	954	713.461	115	290.06
gene_1074|GeneMark.hmm|882_nt|+|1353377|1354258	882	642.312	29	81.248
gene_1075|GeneMark.hmm|495_nt|+|1354539|1355033	495	284.592	56	354.1
gene_1076|GeneMark.hmm|450_nt|+|1355356|1355805	450	247.746	32	232.436
gene_1077|GeneMark.hmm|912_nt|-|1356169|1357080	912	671.771	36	96.4367
gene_1078|GeneMark.hmm|993_nt|+|1357221|1358213	993	752.126	205	490.483
gene_1079|GeneMark.hmm|399_nt|-|1358757|1359155	399	206.72	14604	127131
gene_1080|GeneMark.hmm|393_nt|+|1359244|1359636	393	201.92	55	490.167
gene_1081|GeneMark.hmm|843_nt|-|1359657|1360499	843	603.879	46	137.078
gene_1082|GeneMark.hmm|531_nt|+|1360612|1361142	531	315.146	4926	28128.3
gene_1083|GeneMark.hmm|555_nt|+|1361291|1361845	555	335.226	594	3188.67
gene_1084|GeneMark.hmm|1278_nt|+|1361946|1363223	1278	1037.13	92	159.631
gene_1085|GeneMark.hmm|2958_nt|+|1363186|1366143	2958	2717.13	328	217.233
gene_1086|GeneMark.hmm|4296_nt|-|1366365|1370660	4296	4055.13	320	142.006
gene_1087|GeneMark.hmm|582_nt|-|1371192|1371773	582	359.221	172	861.645
gene_1088|GeneMark.hmm|1095_nt|+|1371836|1372930	1095	854.126	31	65.3131
gene_1089|GeneMark.hmm|489_nt|-|1372923|1373411	489	279.457	7	45.0759
gene_1090|GeneMark.hmm|864_nt|-|1373508|1374371	864	624.486	32	92.2121
gene_1091|GeneMark.hmm|1257_nt|+|1375226|1376482	1257	1016.13	256	453.37
gene_1092|GeneMark.hmm|483_nt|-|1376580|1377062	483	274.422	79	518.048
gene_1093|GeneMark.hmm|885_nt|-|1377143|1378027	885	645.312	81	225.879
gene_1094|GeneMark.hmm|1308_nt|+|1378225|1379532	1308	1067.13	97	163.575
gene_1095|GeneMark.hmm|579_nt|+|1379575|1380153	579	356.459	78	393.773
gene_1096|GeneMark.hmm|1869_nt|-|1380181|1382049	1869	1628.13	484	534.956
gene_1097|GeneMark.hmm|2946_nt|+|1382162|1385107	2946	2705.13	662	440.384
gene_1098|GeneMark.hmm|651_nt|-|1385136|1385786	651	420.766	98	419.127
gene_1099|GeneMark.hmm|348_nt|-|1385856|1386203	348	167.47	19	204.163
gene_1100|GeneMark.hmm|333_nt|-|1386222|1386554	333	155.751	34	392.834
gene_1101|GeneMark.hmm|672_nt|+|1387320|1387991	672	439.966	65	265.861
gene_1102|GeneMark.hmm|2664_nt|+|1390325|1392988	2664	2423.13	147	109.17
gene_1103|GeneMark.hmm|552_nt|+|1395114|1395665	552	332.643	84	454.424
gene_1104|GeneMark.hmm|417_nt|-|1395917|1396333	417	220.655	10	81.5545
gene_1105|GeneMark.hmm|960_nt|-|1396409|1397368	960	719.395	65	162.595
gene_1106|GeneMark.hmm|756_nt|-|1397830|1398585	756	519.613	90	311.69
gene_1107|GeneMark.hmm|1962_nt|-|1398807|1400768	1962	1721.13	121	126.513
gene_1108|GeneMark.hmm|3405_nt|+|1400869|1404273	3405	3164.13	231	131.377
gene_1109|GeneMark.hmm|348_nt|-|1404255|1404602	348	167.47	30	322.363
gene_1110|GeneMark.hmm|1029_nt|-|1404641|1405669	1029	788.126	12	27.3997
gene_1111|GeneMark.hmm|879_nt|-|1405706|1406584	879	639.371	5	14.0727
gene_1112|GeneMark.hmm|318_nt|+|1406810|1407127	318	144.6	19	236.454
gene_1113|GeneMark.hmm|1206_nt|-|1407157|1408362	1206	965.126	95	177.133
gene_1114|GeneMark.hmm|702_nt|-|1408889|1409590	702	468.484	1159	4451.94
gene_1115|GeneMark.hmm|729_nt|-|1409633|1410361	729	494.013	722	2630.03
gene_1116|GeneMark.hmm|828_nt|-|1410420|1411247	828	589.372	34	103.813
gene_1117|GeneMark.hmm|705_nt|+|1411689|1412393	705	471.441	42	160.318
gene_1118|GeneMark.hmm|525_nt|-|1412575|1413099	525	310.059	67	388.859
gene_1119|GeneMark.hmm|1587_nt|-|1413830|1415416	1587	1346.13	14	18.7156
gene_1120|GeneMark.hmm|741_nt|+|1416573|1417313	741	505.322	95.5	340.092
gene_1121|GeneMark.hmm|1029_nt|+|1419368|1420396	1029	788.126	4.5	10.2749
